time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
12831.5,1615482831563,5.011126780,1,0,0,0,0,0,0,0,0,0,0,0,0,10,564888,0,3,0,5,579,214203,5866,0,0,18693,14694,6266,6708,1076,287,1081,63,5,91,91,78,2384,805,2003474,169,169,9,106,45,388507,388482,102,11,9,11,20,564511,371879,11,15,192,192,32,32,29,0,11,0,75,586112,527,0,64,1,0,0,23,0,0,23,1,0,0,1
12836.5,1615482844084,5.012104088,1,0,0,5,7,5,2,0,1,0,0,0,0,7,589536,0,2,1,11,2516,232873,5785,0,1,19363,15110,3341,4043,398,82,717,126,9,90,90,75,813,263,2158192,176,176,4,113,33,392868,392855,110,14,4,6,10,589361,379294,9,12,188,188,20,20,10,0,5,0,73,608483,532,0,64,1,0,0,18,1,5,23,1,0,0,1
12841.5,1615482856067,5.010867024,1,0,0,5,7,5,2,0,1,0,0,0,0,7,624786,0,3,1,11,2519,272402,5802,0,1,19491,15289,3739,4065,453,21,469,63,9,92,92,78,907,278,2359371,181,181,4,113,5,389770,389750,112,15,4,4,12,624532,375769,10,11,194,194,21,21,12,0,5,0,73,655751,545,0,68,1,0,0,7,0,0,7,1,0,0,1
12846.5,1615482868221,5.011369855,1,0,0,0,0,0,0,0,0,0,0,0,0,8,610297,0,2,0,5,2537,252870,5909,0,0,19560,15342,3716,4228,462,20,464,0,5,89,89,71,926,267,2256744,175,175,4,114,5,394253,394228,105,12,4,5,12,610065,380157,10,11,187,187,21,21,11,0,5,0,69,650884,544,0,68,1,0,0,7,0,0,7,1,0,0,1
12851.5,1615482879756,5.011246906,1,0,0,0,0,0,0,8,0,0,0,0,0,15,583253,0,8,0,6,668,228496,6025,0,0,19208,14995,7544,7933,1462,371,1464,0,108,86,86,75,2765,1050,2113490,169,169,15,111,45,393370,393325,161,12,15,17,29,582840,376079,15,23,299,299,35,35,96,0,17,0,73,599338,673,0,117,1,5,5,28,0,0,28,1,1,0,2
12856.5,1615482891514,5.010273177,1,0,0,7,9,7,2,0,1,0,0,0,0,12,587689,0,3,2,11,590,237572,5766,0,1,18684,14689,6231,6699,1058,99,1080,126,9,91,91,80,2368,810,2119435,169,169,9,106,45,388230,388198,106,16,9,11,20,586705,371549,11,15,192,192,32,32,29,0,11,0,77,596468,529,0,73,1,0,0,19,0,2,21,1,0,0,1
12861.5,1615482903537,5.016273136,1,0,0,0,0,0,0,0,0,0,0,0,0,6,610774,0,3,0,5,2240,253153,5717,0,0,18997,14853,4839,5680,913,217,992,126,5,90,90,77,1675,693,2254400,175,175,8,110,45,394213,394194,105,11,7,8,16,610370,379260,10,13,197,197,33,33,24,0,8,0,74,646913,532,0,62,1,0,0,21,0,0,21,1,0,0,1
12866.5,1615482915027,5.010615039,1,0,0,0,2,0,2,0,1,0,0,0,0,17,577832,0,3,0,10,2504,219331,5861,0,0,19296,15087,1740,2257,72,6,82,63,9,92,92,77,32,14,2069412,179,179,0,114,6,393144,393136,109,14,0,1,4,577439,380731,6,6,192,192,23,23,12,0,0,0,74,628200,547,0,72,1,3,7,3,0,0,3,1,1,0,2
12871.5,1615482926931,5.011170839,1,0,0,5,7,5,2,0,1,0,0,0,0,5,616971,0,3,2,11,2480,256937,5977,0,1,19291,15075,1682,2260,78,8,79,0,9,92,92,75,37,9,2288159,179,179,0,114,5,394719,394706,111,16,0,1,4,616743,382341,6,6,191,191,20,20,10,0,0,0,72,664842,558,0,73,1,0,0,2,0,0,2,1,0,0,1
12876.5,1615482938570,5.011750964,1,0,0,0,0,0,0,0,0,0,0,0,0,7,625745,0,2,0,4,2259,268767,5791,0,0,19397,15219,3718,4223,460,84,462,0,4,87,87,77,919,266,2342499,171,171,4,113,5,393594,393562,105,10,4,5,13,625454,379566,10,11,186,186,21,21,14,0,5,0,75,693376,558,0,65,1,0,0,10,0,0,10,1,0,0,1
12881.5,1615482950400,5.010956713,1,0,0,0,0,0,0,0,0,0,0,0,0,15,592869,0,2,0,5,2313,242557,5695,0,0,18843,14869,8331,8748,1456,113,1473,126,5,90,90,82,3273,1061,2179103,169,169,13,105,45,389883,389850,102,11,13,16,30,592508,371623,15,20,192,192,33,33,30,0,16,0,80,613173,543,0,71,1,5,5,30,0,0,30,1,1,0,2
12886.5,1615482962147,5.010883296,1,0,0,5,7,5,2,0,1,0,0,0,0,12,602457,0,2,2,11,532,249854,5849,0,1,19589,15362,6936,7417,1288,170,1299,126,9,91,91,81,2515,950,2225105,179,179,11,112,45,391591,391565,111,15,11,13,25,602159,374849,14,18,204,204,34,34,28,0,13,0,79,663443,553,0,76,1,0,0,22,0,0,22,1,0,0,1
12891.5,1615482974227,5.011750189,1,0,0,0,0,0,0,0,0,0,0,0,0,3,619155,0,2,0,5,2516,261053,6128,0,0,19244,15050,1745,2112,74,6,83,0,5,92,92,77,72,5,2307960,181,181,0,113,6,392905,392892,108,12,0,0,3,618952,380533,6,6,193,193,23,23,12,0,0,0,75,658445,539,0,61,1,0,0,4,0,0,4,1,0,0,1
12896.5,1615482985776,5.010773233,1,0,0,0,0,0,0,0,0,0,0,0,0,5,622824,0,2,0,5,2506,268076,6024,0,0,19198,15005,1662,2151,69,6,76,0,5,89,89,72,31,10,2340186,175,175,0,113,5,389337,389319,105,11,0,0,3,622446,377026,6,6,186,186,20,20,10,0,0,0,70,664950,556,0,59,1,5,5,2,0,0,2,1,1,0,2
12901.5,1615482997894,5.011713980,1,0,0,5,7,5,2,8,1,0,0,0,0,3,608645,0,2,1,11,536,254252,5972,0,1,19309,15108,2295,2692,230,79,251,126,9,88,88,75,305,97,2254843,173,173,4,113,5,389770,389750,108,15,4,4,8,608261,376896,7,11,186,186,20,20,12,0,5,0,73,635110,557,0,74,1,0,0,3,0,0,3,1,0,0,1
12906.5,1615483009629,5.010934731,1,0,0,0,0,0,0,8,0,0,0,0,0,19,600258,0,8,0,5,1396,252530,6019,0,0,19839,15632,8804,9229,1602,247,1609,126,5,94,94,80,3516,1158,2231918,175,175,17,110,44,389045,389014,105,12,17,20,33,599781,369726,15,24,207,207,30,30,34,0,20,0,76,608769,547,0,75,1,0,0,30,0,0,30,1,0,0,1
12911.5,1615483021263,5.010668243,1,0,0,0,0,0,0,10,0,0,0,0,0,10,597237,0,3,0,5,582,248502,5956,0,0,18923,14870,8674,9192,1697,379,1699,63,5,87,87,80,3337,1223,2209888,169,169,19,107,45,388098,388062,106,12,19,22,37,596964,370546,16,27,198,198,36,36,31,0,22,0,77,609342,555,0,78,1,5,5,28,0,0,28,1,1,0,2
12916.5,1615483032718,5.011611284,1,0,0,5,7,5,2,0,1,0,0,0,0,23,583865,0,3,1,11,2295,228746,5795,0,1,18904,14910,8316,8799,1456,302,1461,126,9,91,91,79,3271,1064,2104544,169,169,13,105,45,393826,393799,106,15,13,16,30,583405,375539,15,20,193,193,33,33,30,0,16,0,76,615799,538,0,79,1,0,0,30,0,0,30,1,0,0,1
12921.5,1615483044376,5.010892451,1,0,0,0,0,0,0,0,0,0,0,0,0,4,561536,0,2,0,5,2532,205740,5616,0,0,19495,15251,1776,2248,77,6,85,63,5,91,91,76,39,5,1973428,179,179,0,115,6,390512,390497,111,11,0,0,3,561130,377939,6,6,193,193,24,24,14,0,0,0,74,568010,558,0,60,1,0,0,4,0,0,4,1,0,0,1
12926.5,1615483055748,5.010841328,1,0,0,0,0,0,0,0,0,0,0,0,0,1,630259,0,3,0,5,2481,271490,5772,0,0,19144,14963,1650,2098,66,7,75,0,5,90,90,72,25,13,2368895,177,177,0,113,5,393474,393466,106,12,0,0,3,629897,381185,6,6,189,189,20,20,10,0,0,0,69,670870,552,0,62,1,5,5,2,0,0,2,1,1,0,2
12931.5,1615483067852,5.010623640,1,0,0,7,9,7,2,0,1,0,0,0,1,3,594212,0,2,1,11,2626,239337,5770,0,1,19342,15072,1787,2297,79,12,86,0,100,89,89,72,29,6,2194097,175,175,0,115,5,390016,390002,160,16,0,0,3,593828,377434,7,7,267,267,21,21,59,0,0,0,70,601280,683,0,112,1,0,0,3,0,2,5,1,0,0,1
12936.5,1615483080421,5.010810898,1,0,0,0,0,0,0,0,0,0,0,0,0,17,591422,0,2,0,5,1654,241647,5623,0,0,19148,15019,6907,7380,1295,169,1298,126,5,89,89,76,2503,941,2162940,175,175,12,113,45,388138,388112,105,12,11,13,25,590949,371655,14,18,200,200,34,34,28,0,13,0,74,632251,555,0,69,1,0,0,28,0,0,28,1,0,0,1
12941.5,1615483093002,5.011240761,1,0,0,0,2,0,2,0,1,0,0,0,0,24,604135,0,3,0,11,562,252117,5516,0,0,18213,14377,8285,8794,1459,428,1470,315,9,89,89,75,3257,1066,2214093,165,165,13,102,45,391141,391110,102,14,13,16,30,603746,373268,15,20,189,189,33,33,30,0,16,0,72,679986,550,0,72,1,3,7,29,0,0,29,1,1,0,2
12946.5,1615483104590,5.011045939,1,0,0,5,7,5,2,0,1,0,0,0,0,7,563625,0,2,1,11,549,216913,5775,0,1,19263,15058,1787,2295,79,6,84,0,9,90,90,76,38,5,2016910,177,177,0,113,6,381515,381509,114,15,0,0,4,563371,369119,6,6,191,191,24,24,14,0,0,0,74,580327,567,0,68,1,0,0,3,0,0,3,1,0,0,1
12951.5,1615483116562,5.010710908,1,0,0,0,0,0,0,0,0,0,0,0,0,7,626836,0,2,0,5,1137,266341,5799,0,0,18568,14516,1627,2048,69,6,76,0,5,86,86,74,36,5,2331589,169,169,0,110,5,394386,394372,102,12,0,0,4,626468,382464,6,6,180,180,20,20,10,0,0,0,72,719646,560,0,60,1,0,0,3,0,0,3,1,0,0,1
12956.5,1615483128298,5.011170200,1,0,0,0,0,0,0,0,0,0,0,0,0,3,620753,0,2,0,5,2486,260248,5614,0,0,19212,15015,1662,2046,73,6,77,0,5,90,90,73,38,13,2306921,177,177,0,113,5,394939,394917,106,12,0,0,3,620431,382630,6,6,188,188,20,20,10,0,0,0,71,685820,556,0,67,1,5,5,3,0,0,3,1,1,0,2
12961.5,1615483140892,5.010651522,1,0,0,0,0,0,0,0,0,0,0,0,0,8,572408,0,3,0,5,2397,216811,5734,0,0,18633,14613,6853,7341,1287,420,1298,126,5,85,85,73,2499,946,2056033,165,165,11,107,45,392888,392864,100,11,11,13,26,571966,376671,14,18,191,191,34,34,28,0,13,0,70,574211,538,0,68,1,0,0,26,0,0,26,1,0,0,1
12966.5,1615483153271,5.011181802,1,0,0,0,0,0,0,0,0,0,0,0,0,26,601018,0,3,0,5,2512,257802,5893,0,0,20062,15815,8389,8868,1474,175,1470,126,5,95,95,84,3274,1062,2255628,177,177,13,111,45,384371,384341,106,11,13,16,30,600708,365381,15,20,201,201,33,33,30,0,16,0,81,667067,545,0,63,1,0,0,31,0,0,31,1,0,0,1
12971.5,1615483165358,5.011228594,1,0,0,0,0,0,0,0,0,0,0,0,0,4,628097,0,3,0,5,2466,270322,5738,0,0,19166,14994,1771,2180,80,6,86,0,5,94,94,79,37,13,2343483,183,183,0,113,6,392492,392481,113,11,0,0,4,627759,380193,6,6,198,198,24,24,14,0,0,0,76,727491,568,0,64,1,5,5,3,0,0,3,1,1,0,2
12976.5,1615483177274,5.010668096,1,0,0,5,7,5,2,0,1,0,0,0,0,3,619236,0,3,2,11,2476,265732,5389,0,1,19118,14940,1687,2116,70,6,76,0,9,93,93,69,29,20,2323457,181,181,0,112,5,388276,388267,116,15,0,0,4,618893,375970,6,6,194,194,20,20,11,0,0,0,66,714319,561,0,68,1,0,0,4,0,0,4,1,0,0,1
12981.5,1615483189499,5.011167073,1,0,0,0,0,0,0,0,0,0,0,0,0,27,569564,0,3,0,5,2489,225042,5817,0,0,19787,15594,8288,8759,1469,239,1471,126,5,95,95,83,3261,1063,2048635,177,177,13,109,44,385781,385755,106,12,13,16,29,569199,367018,15,20,200,200,30,30,28,0,16,0,80,555887,523,0,65,1,0,0,29,0,0,29,1,0,0,1
12986.5,1615483201118,5.011176628,1,0,0,5,7,5,2,0,1,0,0,0,0,13,593940,0,3,2,11,2529,248516,5891,0,1,19817,15539,6954,7437,1305,296,1307,126,9,93,93,78,2509,957,2211983,181,181,11,112,45,384415,384390,112,15,11,13,26,593584,367590,14,18,207,207,34,34,28,0,13,0,75,652995,553,0,81,1,5,5,28,1,5,33,1,1,0,2
12991.5,1615483212588,5.014824614,1,0,0,7,9,7,2,0,1,0,0,0,0,20,590966,0,2,2,11,1902,246893,5825,0,1,19720,15553,8403,9360,1481,176,1547,189,9,93,93,79,3314,1087,2181440,175,175,14,110,45,385326,385305,109,15,13,18,30,590618,366441,15,20,198,198,33,33,30,0,16,0,78,650857,551,0,74,1,0,0,32,0,2,34,1,0,0,1
12996.5,1615483225070,5.011776670,1,0,0,0,0,0,0,0,0,0,0,0,0,5,593401,0,3,0,5,2461,244112,5622,0,0,18948,14832,2047,2637,147,10,292,0,5,115,116,97,211,43,2158666,193,193,1,112,6,384009,383994,115,12,1,1,7,593225,371497,7,7,212,212,26,26,30,7,1,2,92,670387,562,0,56,1,0,0,3,0,0,3,1,0,0,1
13001.5,1615483237113,5.011114452,1,0,0,5,7,5,2,0,1,0,0,0,0,7,594407,0,4,1,11,573,244155,5153,0,1,17892,13998,1601,2033,67,6,74,0,9,88,88,71,30,5,2178610,171,171,0,106,5,383588,383580,107,16,0,0,4,594062,372112,6,6,184,184,20,20,10,0,0,0,67,681536,550,0,71,1,0,0,2,1,5,7,1,0,0,1
13006.5,1615483249503,5.011293223,1,0,0,5,7,5,2,0,1,0,0,0,2,12,609981,0,3,1,10,535,264345,6162,0,1,19839,15584,6261,6710,1072,161,1085,252,8,94,94,82,2358,813,2300092,175,175,9,112,44,385380,385354,107,14,9,11,21,609537,368113,11,15,197,197,29,29,27,0,11,0,79,638981,545,0,71,1,0,0,21,0,0,21,1,0,0,1
13011.5,1615483261242,5.010921111,1,0,0,0,0,0,0,6,0,0,0,0,0,21,579971,0,7,0,5,583,238500,6158,0,0,19851,15563,7347,7781,1435,177,1441,189,5,88,88,79,2766,1015,2151107,171,171,15,113,45,381521,381495,107,11,15,17,30,579551,364233,14,22,202,202,30,30,30,0,17,0,76,600144,530,0,76,1,0,0,23,0,0,23,1,0,0,1
13016.5,1615483272985,5.011304571,1,0,0,0,0,0,0,0,0,0,0,0,0,12,559058,0,3,0,5,541,217942,5842,0,0,20150,15895,8397,8867,1458,429,1482,378,5,97,97,86,3264,1061,2037769,181,181,13,112,45,382441,382411,112,11,13,16,30,558686,363382,15,20,205,205,33,33,30,0,16,0,83,560776,541,0,73,1,5,5,28,0,0,28,1,1,0,2
13021.5,1615483284497,5.011226208,1,0,0,5,7,5,2,0,1,0,0,0,0,11,611796,0,2,0,11,2432,252406,5997,0,1,19498,15308,3851,4255,471,273,463,126,9,95,95,74,910,245,2246555,187,187,4,113,6,395437,395421,115,16,4,5,12,611461,381275,10,11,202,202,25,25,16,0,5,0,72,671851,572,0,80,1,0,0,11,0,0,11,1,0,0,1
13026.5,1615483296016,5.010961545,1,0,0,0,0,0,0,0,0,0,0,0,0,2,599407,0,2,0,5,562,246068,5668,0,0,17626,13783,1585,2082,70,7,77,0,5,83,83,71,30,5,2196056,163,163,0,105,5,386448,386435,103,11,0,0,3,598942,375094,6,6,174,174,20,20,10,0,0,0,69,630739,544,0,60,1,0,0,2,0,0,2,1,0,0,1
13031.5,1615483307759,5.010935370,1,0,0,0,0,0,0,0,0,0,0,0,0,4,623677,0,3,0,4,519,265919,6203,0,0,19116,14948,1650,2122,68,6,75,0,4,89,89,76,26,13,2331951,173,173,0,113,5,392456,392443,102,10,0,0,3,623284,380173,6,6,185,185,20,20,10,0,0,0,73,686657,531,0,60,1,5,5,3,0,0,3,1,1,0,2
13036.5,1615483319424,5.011092164,1,0,0,5,7,5,2,0,1,0,0,0,0,12,600069,0,4,0,12,2205,242201,5693,0,1,17700,13784,4796,5245,917,475,923,126,112,85,85,73,1631,695,2169733,165,165,7,105,44,392371,392351,167,16,7,8,17,599675,378301,11,14,277,277,30,30,74,0,8,0,69,623368,654,0,119,1,0,0,22,0,0,22,1,0,0,1
13041.5,1615483331688,5.011582236,1,0,0,0,0,0,0,0,0,0,0,0,0,12,574067,0,3,0,4,590,228707,6215,0,0,20063,15827,8399,8832,1453,239,1443,126,4,97,97,86,3272,1033,2101754,181,181,13,111,45,386283,386252,110,10,13,16,29,573686,367273,15,20,205,205,33,33,30,0,16,0,83,600889,566,0,71,1,0,0,31,0,0,31,1,0,0,1
13046.5,1615483343536,5.010546532,1,0,0,0,0,0,0,0,0,0,0,0,0,13,587777,0,3,0,5,508,232669,6096,0,0,19715,15453,6933,7340,1310,168,1308,189,5,94,94,81,2528,955,2131805,183,183,11,111,45,393610,393582,109,11,11,13,26,587408,376727,14,18,209,209,34,34,29,0,13,0,78,637939,542,0,71,1,5,5,26,0,0,26,1,1,0,2
13051.5,1615483355193,5.011330148,1,0,0,5,7,5,2,0,1,0,0,0,0,9,625308,0,3,2,11,499,265233,5935,0,1,19549,15334,3810,4251,458,21,469,0,9,92,92,75,911,249,2324287,179,179,4,113,6,396678,396660,111,15,4,5,13,624980,382539,10,11,193,193,24,24,13,0,5,0,72,673971,557,0,71,1,0,0,8,0,0,8,1,0,0,1
13056.5,1615483367194,5.011642201,1,0,0,0,0,0,0,0,0,0,0,0,0,6,625520,0,3,0,5,2292,265796,5292,0,0,17142,13415,1556,2072,75,7,78,0,5,82,82,74,45,9,2278665,159,159,1,103,5,391423,391401,101,12,0,0,4,625185,380380,6,6,171,171,20,20,10,0,0,0,71,656006,528,0,60,1,0,0,4,0,0,4,1,0,0,1
13061.5,1615483379086,5.028860219,1,0,0,0,0,0,0,0,0,0,0,0,0,9,576774,0,3,0,5,1285,229142,5563,0,0,18190,14220,2860,3146,563,205,260,0,5,86,86,74,868,458,2097108,168,168,3,112,16,382222,382196,105,11,3,2,10,576404,369320,7,7,189,189,22,22,23,0,3,0,71,598507,547,0,68,1,5,5,3,0,0,3,1,1,0,2
13066.5,1615483390751,5.011622300,1,0,0,7,9,7,2,6,1,0,0,0,0,18,597559,0,3,1,11,2370,247930,5750,0,1,18882,14860,6802,7259,1225,295,1221,189,9,94,94,83,2650,891,2215989,177,177,13,106,45,387833,387807,110,15,13,15,25,597196,370686,11,19,199,199,32,32,29,0,15,0,81,657138,530,0,85,1,0,0,26,0,2,28,1,0,0,1
13071.5,1615483402581,5.011466699,1,0,0,0,0,0,0,0,0,0,0,0,0,16,594169,0,2,0,5,2440,247826,5715,0,0,19361,15193,6921,7376,1306,296,1307,189,5,92,92,83,2504,948,2199691,181,181,11,110,45,384674,384651,112,12,11,13,25,593922,368088,14,18,206,206,34,34,29,0,13,0,81,648382,538,0,69,0,0,0,27,0,0,27,0,0,0,0
13076.5,1615483415390,5.011431667,1,0,0,0,2,0,2,0,1,0,0,0,0,4,615725,0,3,0,11,568,261415,5869,0,0,19399,15219,3742,4153,463,22,457,0,9,93,93,78,913,256,2291315,181,181,4,113,5,390731,390706,109,14,4,5,13,615384,376718,10,11,193,193,22,22,13,0,5,0,75,719887,545,0,69,1,3,7,8,0,0,8,1,1,0,2
13081.5,1615483427080,5.010985390,1,0,0,5,7,5,2,0,1,0,0,0,0,1,613501,0,3,1,11,2428,251649,5797,0,1,18483,14464,1743,2229,83,7,85,0,9,89,89,79,42,5,2228381,173,173,0,110,6,395673,395656,112,15,0,0,4,613182,383733,6,6,188,188,24,24,14,0,0,0,76,631049,541,0,77,1,0,0,4,0,0,4,1,0,0,1
13086.5,1615483439377,5.011563798,1,0,0,0,0,0,0,0,0,0,0,0,0,9,604999,0,3,0,5,2434,254382,5711,0,0,19096,14919,4738,5185,911,92,914,126,5,88,88,75,1645,687,2234934,171,171,7,111,44,387137,387107,107,11,7,8,17,604533,372299,10,13,193,193,29,29,23,0,8,0,72,691688,546,0,65,1,0,0,21,0,0,21,1,0,0,1
13091.5,1615483450514,5.011374553,1,0,0,0,0,0,0,8,0,0,0,0,0,21,565141,0,7,0,5,2249,219533,5977,0,0,19804,15566,6867,7414,1226,234,1233,0,5,95,95,85,2631,907,2040040,179,179,13,111,45,385309,385278,111,12,13,16,24,564770,367610,11,19,210,210,32,32,36,0,16,0,83,625657,547,0,76,1,5,5,25,0,0,25,1,1,0,2
13096.5,1615483462360,5.010848952,1,0,0,5,7,5,2,0,1,0,0,0,0,9,584120,0,2,1,11,2458,235472,5901,0,1,18755,14712,6794,7340,1293,169,1305,189,9,88,88,79,2532,941,2128790,173,173,11,108,44,386616,386595,112,16,11,16,25,583798,370544,14,18,195,195,30,30,25,0,13,0,77,612701,557,0,82,1,0,0,26,0,0,26,1,0,0,1
13101.5,1615483473923,5.011438506,1,0,0,0,0,0,0,0,0,0,0,0,0,13,543156,0,2,0,5,2574,200472,5868,0,0,20090,15849,7150,7828,1031,168,1293,0,5,95,95,82,2483,677,1960871,179,179,10,111,34,382698,382674,107,12,10,14,23,542899,364859,14,19,192,192,31,31,17,0,13,0,79,546260,536,0,66,1,0,0,28,0,0,28,1,0,0,1
13106.5,1615483486497,5.011163738,1,0,0,0,0,0,0,0,0,0,0,0,0,10,613549,0,2,0,4,599,259713,5901,0,0,19585,15371,3850,4273,468,21,475,0,4,95,95,82,921,272,2300613,187,187,4,113,6,390489,390472,109,10,4,5,12,613266,376288,10,11,202,202,25,25,15,0,5,0,79,644119,531,0,58,1,5,5,10,0,0,10,1,1,0,2
13111.5,1615483498735,5.015626201,1,0,0,0,0,0,0,0,0,0,0,0,0,4,580864,0,4,0,5,496,227156,5597,0,0,19228,15021,2909,3093,421,78,261,0,5,91,91,71,719,299,2130283,179,179,3,113,16,389698,389686,107,11,3,1,10,580528,376148,7,7,200,200,22,22,23,0,3,0,69,600974,557,0,62,1,0,0,3,0,0,3,1,0,0,1
13116.5,1615483510886,5.011112378,1,0,0,0,0,0,0,6,0,0,0,0,0,14,575729,0,7,0,5,677,229752,6007,0,0,19914,15593,6974,7429,1240,239,1248,63,114,96,96,84,2633,904,2108515,179,179,13,112,45,386028,385999,170,11,13,15,25,575433,368009,12,20,302,302,33,33,86,0,15,0,81,593737,686,0,117,1,0,0,19,0,0,19,1,0,0,1
13121.5,1615483522008,5.011381778,1,0,0,0,0,0,0,0,0,0,0,0,0,16,578412,0,8,0,4,2479,235385,6021,0,0,19340,15179,7204,7583,1423,359,1306,126,4,108,108,96,2709,1057,2140714,191,191,11,110,46,382566,382541,111,10,11,13,24,577987,365547,14,18,214,214,32,32,36,4,13,0,91,591104,546,0,64,1,5,5,25,0,0,25,1,1,0,2
13126.5,1615483534143,5.012662268,1,0,0,0,0,0,0,0,0,0,0,0,0,19,625163,0,2,0,5,540,266617,5979,0,0,20189,15917,7151,7898,977,105,1287,0,5,98,98,84,2468,642,2341346,185,185,10,112,34,398865,398838,110,12,10,15,23,625007,381029,14,19,198,198,31,31,17,0,13,0,82,660835,541,0,64,1,0,0,29,0,0,29,1,0,0,1
13131.5,1615483545606,5.010865265,1,0,0,0,0,0,0,0,0,0,0,0,0,6,574252,0,3,0,5,580,228837,5478,0,0,19094,14993,3807,4202,455,83,472,0,5,93,93,77,909,269,2079994,181,181,4,111,6,381627,381613,112,12,4,5,13,573895,367775,10,11,197,197,25,25,15,0,5,0,74,603895,530,0,66,1,0,0,7,0,0,7,1,0,0,1
13136.5,1615483558236,5.011218412,1,0,0,0,0,0,0,0,0,0,0,0,0,14,613928,0,2,0,5,2458,258556,5498,0,0,19356,15184,3723,4205,454,84,460,0,5,89,89,75,913,266,2293587,175,175,5,112,5,391145,391129,109,12,4,6,12,613529,377195,10,11,187,187,21,21,11,0,5,0,73,713938,548,0,60,1,5,5,7,0,0,7,1,1,0,2
13141.5,1615483570783,5.010594894,1,0,0,7,9,7,2,0,1,0,0,0,0,17,545588,0,2,1,10,2604,198140,5816,0,1,19697,15421,6441,6844,1090,104,1105,63,119,93,93,75,2386,813,1950852,175,175,9,113,45,386775,386754,174,14,9,11,21,545200,369406,12,16,297,297,33,33,91,0,11,0,73,534418,695,0,124,1,0,0,24,0,2,26,1,0,0,1
13146.5,1615483582867,5.009454607,1,0,0,0,0,0,0,0,0,0,0,0,0,6,617387,0,3,0,5,2160,257437,5274,0,0,15963,12484,4469,4639,885,91,912,126,5,76,76,66,1602,687,2255875,147,147,7,95,44,391930,391912,95,11,7,8,17,616732,379081,10,13,169,169,29,29,23,0,8,0,63,652504,518,0,67,1,0,0,22,0,0,22,1,0,0,1
13151.5,1615483594971,5.012551866,1,0,0,0,2,0,2,0,1,0,0,0,0,6,623155,0,3,0,11,2501,267132,6059,0,0,19481,15277,3796,4290,456,20,457,0,9,91,91,77,912,247,2333976,177,177,4,113,6,392430,392407,108,13,4,5,13,622701,378373,10,11,191,191,24,24,13,0,5,0,74,681978,539,0,71,1,3,7,8,0,0,8,1,1,0,2
13156.5,1615483606438,5.011216842,1,0,0,5,7,5,2,0,1,0,0,0,0,1,551459,0,2,1,11,2642,206981,5914,0,1,19829,15561,3839,4259,478,147,472,126,9,91,91,77,921,269,1924118,179,179,4,114,6,381567,381542,115,16,4,5,12,551149,367328,10,11,194,194,25,25,15,0,5,0,75,564810,551,0,81,1,0,0,9,0,0,9,1,0,0,1
13161.5,1615483618473,5.011378377,1,0,0,0,0,0,0,0,0,0,0,0,2,8,618279,0,2,0,5,2493,259012,6002,0,0,19220,15083,3712,4203,448,147,466,0,5,89,89,76,924,275,2285338,175,175,5,112,5,395640,395623,109,12,4,5,12,617976,381786,10,11,187,187,21,21,12,0,5,0,74,655420,537,0,64,1,0,0,10,0,0,10,1,0,0,1
13166.5,1615483630323,5.010611058,1,0,0,0,0,0,0,0,0,0,0,0,0,11,616310,0,2,0,5,2437,264231,5819,0,0,19552,15370,6220,6658,1061,287,1107,126,5,93,93,84,2361,810,2296714,175,175,9,110,45,390942,390923,105,12,9,11,20,615691,373765,11,15,198,198,32,32,30,0,11,0,82,648079,530,0,65,1,5,5,25,0,0,25,1,1,0,2
