time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5423.27,1615808247354,5.011889403,1,0,0,11,20,428,9,559,2,0,0,0,0,35,579999,0,88,55,30,2513,223580,6468,494,1,24946,19577,13488,13516,2479,616,2291,630,23,152,205,159,5182,1661,2100195,301,301,29,134,11,404833,404781,227,17,28,31,52,579560,382602,30,34,526,526,96,96,144,18,35,5,99,626393,600,0,104,3,5,10,505,6,58,563,1,4,3,3
5428.28,1615808259382,5.010596329,1,0,0,8,10,426,2,543,1,0,0,0,2,31,580484,0,99,56,11,716,225242,6627,486,1,24548,19216,11408,12402,2213,416,2385,252,9,196,243,192,4674,1494,2131672,334,334,26,134,7,402288,402250,236,15,26,31,52,580176,381589,28,33,474,474,91,91,64,29,28,7,128,619479,607,0,104,1,0,0,498,8,58,556,1,0,0,1
5433.29,1615808272272,5.010611536,1,0,0,9,17,418,8,536,3,0,0,0,0,22,600588,0,111,54,29,2503,244677,6098,483,1,24191,18896,9704,10122,2068,404,2068,63,21,178,227,154,4143,1489,2227500,351,351,23,133,44,401314,401276,250,19,23,24,45,600215,382349,22,29,481,481,76,76,20,12,24,4,101,647261,574,0,108,3,5,10,498,4,55,553,1,4,3,2
5438.3,1615808283615,5.010816273,1,0,0,9,17,427,8,561,3,0,0,0,0,18,569046,0,106,56,30,1100,217745,6594,493,1,24714,19410,12413,12849,2514,298,2512,63,20,172,221,161,5531,1778,2077260,333,333,29,134,44,399542,399500,243,18,29,31,55,568647,377433,26,35,462,462,83,83,24,17,31,5,101,621606,580,0,100,3,5,9,503,6,60,563,1,4,3,3
5443.31,1615808295598,5.010432990,1,0,0,10,17,428,7,558,2,0,0,0,0,23,569846,0,103,56,25,2461,217594,6438,489,1,24702,19349,11302,11775,2363,419,2381,126,19,186,259,182,4773,1680,2065451,369,369,27,135,45,398837,398797,281,18,27,28,51,569522,378655,25,33,559,559,88,88,28,16,28,5,129,617902,603,0,96,4,5,5,503,7,66,568,1,4,3,3
5448.32,1615808307428,5.010806736,1,0,0,9,17,427,8,565,3,0,0,0,0,22,571140,0,107,56,30,2290,217606,6331,496,1,24415,19174,10328,10759,1940,661,1944,441,21,168,217,158,4062,1260,2078896,333,333,24,134,6,398709,398664,241,20,24,25,47,570687,379376,25,31,459,459,92,92,16,17,25,5,96,619772,592,0,106,4,5,9,496,6,60,556,1,4,3,3
5453.33,1615808319147,5.012395117,1,0,0,9,17,427,8,559,3,0,0,0,0,22,626050,0,96,56,21,2922,261907,6644,494,1,24270,19064,10209,10666,1929,156,1913,189,21,156,202,155,4048,1241,2352952,307,307,24,134,5,409814,409771,229,19,24,25,48,625650,390536,25,32,427,427,88,88,15,18,25,5,94,715857,578,0,96,4,5,9,494,6,60,554,1,4,3,3
5458.34,1615808331859,5.010673191,1,0,0,10,18,428,8,559,3,0,0,0,2,25,593361,0,74,56,29,2101,239127,6218,490,1,24103,18858,10853,11290,2337,604,2345,567,21,139,194,159,4789,1674,2187865,275,275,27,133,44,400257,400215,220,17,27,28,51,593140,380530,25,33,417,417,76,76,20,19,28,5,102,639564,587,0,105,4,5,9,493,7,65,558,1,4,3,2
5463.35,1615808343528,5.012536465,1,0,0,10,18,419,8,556,3,0,0,0,1,19,612339,0,88,55,28,913,258664,6637,482,1,24826,19458,12939,13428,2637,626,2674,315,32,147,202,167,5748,1865,2294275,281,281,33,133,44,402612,402564,225,18,33,35,59,611601,379636,26,39,479,479,78,78,75,19,35,5,111,652802,619,0,113,4,5,9,496,7,65,561,1,4,3,3
5468.36,1615808355431,5.010274540,1,0,0,9,11,418,2,536,1,0,0,0,0,21,595021,0,67,56,9,2933,241569,6150,481,1,23941,18729,11049,11546,2367,538,2390,378,8,125,165,143,4764,1681,2209112,247,247,27,132,45,399865,399824,183,14,27,28,51,594655,379708,25,33,361,361,88,88,27,20,28,5,86,648870,574,0,76,2,0,0,496,5,56,552,1,0,0,1
5473.37,1615808368115,5.010597038,1,0,0,9,11,426,2,546,1,0,0,0,0,13,608077,0,93,55,12,2914,251421,6373,491,1,24257,19052,10259,10740,1928,407,1924,315,9,152,198,153,4043,1240,2285535,301,301,24,134,6,402274,402239,218,16,24,25,47,607655,382884,25,31,421,421,90,90,16,18,25,5,94,658596,569,0,80,1,0,0,489,5,58,547,1,0,0,1
5478.38,1615808380238,5.010506202,1,0,0,12,14,430,2,547,1,0,0,0,0,23,625487,0,81,56,10,1643,261078,6368,492,1,24059,18882,9965,10406,1905,280,1906,189,8,141,184,149,4041,1238,2334625,279,279,24,133,5,409630,409594,202,13,24,25,48,625128,390573,25,31,388,388,79,79,12,19,25,5,90,688342,575,0,80,1,0,0,490,6,67,557,1,0,0,1
5483.39,1615808393302,5.010416043,1,0,0,10,18,418,8,549,3,0,0,0,0,21,590598,0,85,54,30,1835,232140,6128,485,1,24296,19007,10992,11477,2356,290,2363,189,21,154,215,164,4769,1675,2166126,305,305,27,134,45,404457,404422,237,17,27,28,51,590229,384480,25,33,464,464,81,81,24,18,28,5,109,655185,588,0,106,3,5,9,496,7,64,560,1,4,3,3
5488.4,1615808404524,5.010511197,1,0,0,10,12,419,2,543,1,0,0,0,0,15,611019,0,118,55,10,719,256834,6658,480,1,24756,19395,13094,13527,2650,501,2656,378,112,182,244,177,5763,1876,2297187,349,349,33,134,44,403013,402968,322,16,33,36,60,610688,380343,27,40,608,608,79,79,81,16,35,5,122,661809,724,0,128,1,0,0,493,6,64,557,1,0,0,1
5493.41,1615808416729,5.010156196,1,0,0,9,11,427,2,543,1,0,0,0,0,24,620081,0,81,56,10,2897,258365,6398,488,1,24140,18969,10239,10747,1933,154,1937,126,8,142,186,153,4041,1255,2315149,279,279,24,133,6,407157,407119,207,14,24,26,48,619675,387834,25,31,398,398,89,89,18,19,25,5,94,683236,580,0,76,1,0,0,491,5,59,550,1,0,0,1
5498.42,1615808428606,5.010379526,1,0,0,9,11,418,2,538,1,0,0,0,0,13,630683,0,95,55,10,2930,267940,6366,483,1,24211,19013,10234,10673,1911,218,1925,126,9,154,200,154,4037,1249,2375960,303,303,24,133,6,408312,408275,219,16,24,25,48,630230,388970,25,31,422,422,91,91,16,18,25,5,92,686714,579,0,81,1,0,0,482,5,55,537,1,0,0,1
5503.43,1615808440799,5.011296554,1,0,0,11,13,428,2,545,1,0,0,0,0,13,615700,0,121,55,11,2959,252324,6551,490,1,24480,19204,10095,10528,1915,474,1924,315,9,184,236,167,4046,1259,2274727,363,363,24,135,5,408975,408929,255,16,24,26,48,615506,389855,25,31,495,495,84,84,15,16,25,5,104,655717,573,0,86,1,0,0,482,6,64,546,1,0,0,1
5508.45,1615808452415,5.021112053,1,0,0,10,16,428,6,546,3,0,0,0,0,24,635863,0,86,56,23,2932,270549,6470,487,1,24260,18964,9704,10670,2069,530,2118,315,17,163,217,159,4188,1481,2386375,321,321,24,134,44,410540,410505,242,17,24,29,45,635357,391422,22,29,462,462,68,68,20,13,24,4,113,691696,585,0,99,3,8,11,495,7,66,561,1,4,3,3
5513.46,1615808464018,5.010472540,1,0,0,10,12,428,2,551,1,0,0,0,0,22,585848,0,94,56,10,1088,228323,6477,496,1,24588,19309,12313,12774,2586,485,2585,189,9,159,205,156,5503,1867,2143616,307,307,29,133,44,405283,405244,221,16,29,31,55,585360,383129,26,35,430,430,81,81,24,18,31,5,96,613120,573,0,81,1,0,0,506,6,65,571,1,0,0,1
5518.47,1615808476616,5.010209413,1,0,0,9,15,426,6,562,3,0,0,0,0,14,587693,0,107,55,20,534,227248,6416,492,1,24131,18910,8244,8719,1529,206,1560,0,17,170,219,163,3140,1010,2143919,335,335,20,134,6,403719,403689,240,18,20,20,39,587179,386024,21,26,464,464,92,92,17,17,20,5,101,651628,578,0,87,4,3,6,488,7,64,552,1,4,3,3
5523.48,1615808488079,5.010801806,1,0,0,10,15,427,5,560,3,0,0,0,0,20,613310,0,83,55,21,2919,249328,6504,491,1,24266,19069,10303,10791,1925,282,1922,126,15,152,212,164,4054,1246,2279051,301,301,24,134,6,408921,408888,236,19,24,26,47,612903,389719,25,31,453,453,85,85,16,18,25,5,105,678517,574,0,90,4,5,6,482,7,64,546,1,4,3,3
5528.49,1615808499625,5.010717897,1,0,0,9,11,418,2,524,1,0,0,0,0,12,617424,0,94,54,11,1880,254441,6500,477,1,24475,19223,9054,9567,1650,83,1649,63,9,177,240,166,3431,1064,2305208,351,351,20,134,5,407567,407531,260,15,20,25,40,617096,389143,22,27,504,504,74,74,12,12,21,4,119,676015,575,0,80,2,0,0,482,4,54,536,1,0,0,1
5533.51,1615808512307,5.020702823,1,0,0,9,11,418,2,533,1,0,0,0,0,15,615216,0,104,55,11,1083,255841,6571,478,1,24442,19118,10950,11837,2354,167,2421,63,8,176,240,175,4846,1691,2306377,347,347,28,135,44,405366,405327,261,13,28,28,52,614813,385505,25,33,511,511,77,77,20,16,28,5,121,688249,561,0,79,2,0,0,485,5,55,540,1,0,0,1
5538.52,1615808524169,5.010540445,1,0,0,9,11,427,2,537,1,0,0,0,0,17,569024,0,94,56,11,627,216818,6215,488,1,24590,19299,11161,11581,2226,537,2218,378,9,170,211,153,4893,1611,2059946,329,329,25,133,44,400009,399972,227,16,25,27,48,568658,378665,23,31,441,441,72,72,24,13,27,4,103,613730,564,0,81,2,0,0,504,6,64,568,1,0,0,1
5543.53,1615808536435,5.010871640,1,0,0,11,13,430,2,543,1,0,0,0,0,10,631781,0,82,56,10,2915,266672,6425,488,1,24535,19210,9038,9863,1661,398,1974,378,9,169,234,167,3482,1101,2380726,333,333,21,135,34,410080,410046,253,16,21,26,41,631598,391708,22,29,498,498,75,75,17,13,22,4,122,688688,571,0,78,2,0,0,496,5,59,555,1,0,0,1
5548.54,1615808547699,5.011172314,1,0,0,9,11,427,2,545,1,0,0,0,0,15,634502,0,80,56,10,1042,268959,6435,490,1,24187,18998,9613,10114,1774,275,1805,126,8,139,182,147,3709,1165,2396090,275,275,22,133,6,410602,410560,204,13,22,25,44,634106,391748,24,29,388,388,86,86,16,19,23,5,89,686838,568,0,81,2,0,0,491,5,56,547,1,0,0,1
5553.56,1615808560072,5.015169440,1,0,0,9,11,426,2,531,1,0,0,0,2,30,586999,0,71,54,11,1812,229096,6550,486,1,24533,19301,9690,10038,1856,467,1861,441,9,203,269,205,3874,1253,2125801,347,347,21,134,7,403610,403586,266,16,21,23,44,586530,384413,24,29,513,513,61,61,38,24,25,6,164,640891,602,0,86,2,0,0,487,5,62,549,1,0,0,1
5558.57,1615808571728,5.010717988,1,0,0,9,16,400,7,527,2,0,0,0,0,21,599811,0,94,53,23,588,247216,6202,463,1,23303,18262,12873,13306,2706,429,2738,378,18,148,194,151,5657,1931,2257262,293,293,31,128,44,398782,398737,214,16,31,33,60,599491,377905,29,38,417,417,82,82,21,18,33,5,91,650522,571,0,95,4,5,8,477,6,54,531,1,4,3,3
5563.58,1615808584044,5.011590224,1,0,0,9,11,427,2,545,1,0,0,0,0,21,576940,0,70,56,11,1669,224022,6276,490,1,24858,19541,12422,12881,2509,551,2507,189,9,158,228,184,5542,1783,2114210,304,304,29,135,44,401643,401583,244,15,29,31,55,576601,379410,26,35,481,481,69,69,24,18,31,5,136,622146,577,0,77,0,0,0,508,5,59,567,0,0,0,0
5568.59,1615808596745,5.010255849,1,0,0,10,18,428,8,560,3,0,0,0,0,16,619893,0,87,56,28,2580,257322,6388,492,1,24184,18954,8782,9311,1687,589,1708,315,20,142,197,159,3402,1084,2312099,279,279,24,134,6,407189,407156,216,15,24,24,43,619512,388940,21,30,429,429,85,85,23,19,24,5,102,666243,572,0,103,3,5,9,492,7,66,558,1,4,3,3
5573.6,1615808609044,5.010301055,1,0,0,10,15,428,5,553,3,0,0,0,2,17,606199,0,94,56,17,1075,245193,6245,489,1,24378,19134,9083,9687,1663,268,1651,63,14,165,206,147,3428,1070,2250555,325,325,20,135,6,405999,405969,225,15,20,25,41,605838,387370,22,27,435,435,81,81,16,13,21,4,97,670032,562,0,92,3,5,6,492,7,66,558,1,4,3,3
5578.61,1615808620739,5.010534490,1,0,0,10,18,429,8,559,3,0,0,0,0,29,608027,0,101,56,29,2968,248297,6468,490,1,24487,19225,10089,10562,1910,409,1946,378,21,171,232,170,4039,1253,2248673,337,337,24,135,5,405240,405202,257,18,24,25,48,607657,386213,25,31,489,489,79,79,14,17,25,5,112,664939,586,0,104,3,5,10,492,7,67,559,1,4,3,3
5583.62,1615808632440,5.010362613,1,0,0,10,17,409,7,527,2,0,0,0,0,22,606097,0,95,53,28,2763,246749,6417,473,1,23709,18592,12906,13358,2716,304,2719,126,19,151,204,160,5631,1918,2247833,297,297,31,130,44,405949,405903,225,17,31,33,61,605776,384840,29,38,437,437,83,83,21,18,33,5,99,652869,566,0,104,3,4,9,487,6,62,549,1,3,2,2
5588.63,1615808644411,5.010431777,1,0,0,9,11,390,2,503,1,0,0,0,0,17,568294,0,98,51,9,2135,216681,6370,448,1,23219,18247,12318,12736,2481,549,2498,378,8,165,223,171,5519,1785,2074679,317,317,29,126,44,397866,397828,236,13,29,31,56,567911,376627,26,35,467,467,79,79,24,18,31,5,109,633753,542,0,79,1,0,0,466,5,54,520,1,0,0,1
5593.64,1615808656477,5.011270263,1,0,0,9,16,428,7,557,2,0,0,0,0,18,585064,0,81,55,25,748,228621,6326,492,1,24520,19117,10520,11125,2043,418,2344,252,129,129,169,147,4220,1349,2145675,252,252,28,136,34,403025,402971,260,17,28,27,50,584900,383010,26,38,481,481,87,87,96,20,30,5,88,622587,712,0,148,3,5,9,507,5,57,564,1,4,3,2
5598.65,1615808667767,5.010666044,1,0,0,10,18,428,8,563,3,0,0,0,2,9,636264,0,106,56,28,634,272755,6514,497,1,24187,18947,8260,8693,1546,522,1547,252,21,166,215,156,3197,1005,2410206,329,329,20,134,6,407337,407293,237,18,20,20,38,635947,389740,21,26,455,455,91,91,15,17,21,5,96,696680,594,0,104,3,5,9,494,7,66,560,1,4,3,3
5603.66,1615808680038,5.010489792,1,0,0,12,18,430,5,561,3,0,0,0,0,23,589482,0,93,56,21,2571,232098,6325,495,1,24266,19056,10209,10765,1919,407,1920,252,15,155,201,153,4049,1247,2139738,307,307,24,134,6,402933,402895,225,20,24,27,47,589075,383638,25,31,424,424,87,87,13,18,25,5,94,648024,581,0,96,3,5,6,496,7,68,563,1,4,3,3
5608.67,1615808691730,5.010415206,1,0,0,10,12,418,2,532,1,0,0,0,2,16,631467,0,94,54,12,577,271540,6539,477,1,24369,19103,12888,13353,2723,303,2725,63,9,151,197,153,5654,1929,2390799,299,299,31,133,44,407587,407542,221,15,31,33,60,631125,386074,29,39,422,422,83,83,21,18,33,5,93,688670,580,0,89,2,0,0,495,6,63,558,1,0,0,1
5613.68,1615808703531,5.009852133,1,0,0,10,18,425,8,543,3,0,0,0,0,28,615721,0,73,54,31,2845,257937,6496,489,1,24932,19639,13182,13623,2604,487,2615,189,21,155,205,159,5757,1859,2310312,299,299,30,134,44,406885,406834,227,18,29,32,57,614843,383788,27,36,432,432,67,67,25,14,32,4,114,647609,595,0,106,4,5,9,511,6,64,575,1,4,3,2
5618.69,1615808715103,5.010144214,1,0,0,10,15,410,5,540,3,0,0,0,0,31,600023,0,137,53,19,2839,242542,6371,471,1,23533,18417,11244,11670,2349,418,2364,315,15,197,255,174,4771,1678,2219517,387,387,27,129,45,402359,402322,278,20,27,28,52,599633,382774,25,33,546,546,100,100,27,15,28,5,109,657137,560,0,100,4,5,6,477,7,64,541,1,4,3,3
5623.7,1615808727020,5.010965667,1,0,0,9,11,424,2,548,1,0,0,0,0,14,642456,0,107,56,11,2549,276994,6579,492,1,24190,18942,8081,8659,1505,264,1504,0,9,169,218,160,3086,952,2434500,333,333,19,134,6,409523,409496,241,15,19,21,37,642342,392045,20,25,460,460,91,91,15,17,18,5,99,691298,568,0,84,2,0,0,475,5,54,529,1,0,0,1
5628.71,1615808738900,5.010428428,1,0,0,9,11,427,2,558,1,0,0,0,0,21,573118,0,94,56,11,672,218938,6372,503,1,24092,18881,8240,8710,1538,205,1538,126,9,158,204,158,3168,995,2070561,311,311,20,134,6,398018,397988,227,16,20,20,39,572722,380375,21,26,433,433,90,90,18,18,21,5,98,623358,582,0,86,2,0,0,500,5,56,556,1,0,0,1
5633.72,1615808750929,5.010534415,1,0,0,9,12,427,3,545,2,0,0,0,0,25,561854,0,68,57,15,2681,208520,6212,490,1,23972,18818,10003,10466,1904,91,1897,126,11,126,166,143,4040,1246,2011071,247,247,24,133,6,398912,398869,187,18,24,25,48,561389,379686,25,31,351,351,79,79,13,20,25,5,85,605456,555,0,91,2,6,10,495,6,64,559,1,1,0,2
5638.73,1615808762804,5.009890038,1,0,0,9,11,409,2,511,1,0,0,0,0,34,612104,0,68,54,12,1445,250795,6437,466,1,24122,18988,13050,13697,2582,358,2594,63,9,139,174,140,5728,1861,2259106,265,265,29,130,44,409431,409380,189,15,29,35,58,611260,386548,27,36,364,364,69,69,25,15,32,4,92,667711,572,0,84,2,0,0,485,4,53,538,1,0,0,1
5643.74,1615808775157,5.011045659,1,0,0,9,11,427,2,530,1,0,0,0,2,18,555495,0,68,55,11,1069,203482,6016,486,1,23968,18751,9769,10272,2070,527,2093,189,9,138,173,139,4108,1479,1990633,271,271,23,132,45,397313,397277,192,15,23,24,45,554779,377933,22,29,373,373,79,79,27,15,24,4,91,579162,546,0,77,2,0,0,489,4,54,543,1,0,0,1
5648.75,1615808786897,5.010179617,1,0,0,9,11,427,2,544,1,0,0,0,0,10,611224,0,112,56,10,558,250834,6283,489,1,24438,19154,8277,8708,1544,208,1557,126,8,184,248,176,3172,1001,2283051,361,361,20,135,6,404459,404429,269,14,20,20,39,610810,386787,21,26,524,524,89,89,16,16,20,5,118,673924,559,0,76,2,0,0,484,6,64,548,1,0,0,1
5653.76,1615808798928,5.009560293,1,0,0,9,11,417,2,538,1,0,0,0,0,12,655088,0,107,54,11,537,287143,6430,482,1,24162,18928,8147,8630,1523,332,1557,315,9,171,220,161,3145,989,2486338,336,336,20,134,6,411438,411398,239,15,20,20,39,654061,393717,21,26,467,467,92,92,19,17,20,5,100,711416,579,0,83,1,0,0,477,5,54,531,1,0,0,1
5658.77,1615808810690,5.014115178,1,0,0,9,11,427,2,546,1,0,0,0,1,12,615690,0,108,56,11,2959,256039,6486,491,1,24320,19096,10146,10529,1913,472,1920,378,9,170,226,166,4057,1254,2277773,334,334,24,134,6,405002,404961,245,15,24,25,48,615244,385924,25,31,478,478,84,84,13,17,25,5,103,668663,577,0,83,1,0,0,490,5,56,546,1,0,0,1
5663.78,1615808822401,5.009803101,1,0,0,9,11,424,2,542,1,0,0,0,0,18,592526,0,111,55,10,1282,238662,6530,492,1,25319,19946,14453,14745,2882,818,2905,504,8,190,254,179,6326,2049,2185503,365,365,33,134,44,404183,404129,271,14,33,32,64,591630,380186,30,40,532,532,81,81,25,16,36,5,121,637536,576,0,83,1,0,0,514,5,60,574,1,0,0,1
5668.79,1615808834226,5.010980545,1,0,0,11,13,429,2,542,1,0,0,0,0,27,598806,0,109,56,11,2946,244641,6399,487,1,24550,19241,12962,13411,2741,494,2736,315,9,167,216,161,5664,1925,2236252,331,331,31,134,44,401990,401931,236,16,31,33,60,598399,380353,29,38,462,462,86,86,21,17,33,5,98,640287,566,0,86,1,0,0,502,5,58,560,1,0,0,1
5673.8,1615808845856,5.011368563,1,0,0,9,11,421,2,529,1,0,0,0,0,22,620137,0,105,55,11,2604,259756,6695,477,1,25088,19631,12011,12501,2395,550,2389,189,119,169,210,153,5159,1687,2330134,327,327,29,136,44,409520,409464,296,15,29,31,52,619817,386955,24,36,553,553,80,80,92,13,31,4,104,651330,711,0,135,1,0,0,488,4,54,542,1,0,0,1
5678.81,1615808858111,5.009715230,1,0,0,9,11,427,2,537,1,0,0,0,0,7,640159,0,80,56,13,567,277924,6271,488,1,23859,18694,6914,7357,1246,190,1248,0,9,151,189,143,2516,802,2437832,299,299,16,133,6,404997,404975,213,16,16,16,31,639613,388252,18,22,402,402,79,79,17,14,16,4,95,712618,569,0,85,1,0,0,475,5,62,537,1,0,0,1
5683.82,1615808870369,5.012675171,1,0,0,9,11,427,2,535,1,0,0,0,0,13,547334,0,72,56,11,2974,194602,6124,486,1,23950,18749,6798,7313,1254,128,1248,0,9,148,194,146,2552,818,1898916,293,293,16,134,6,396190,396152,218,16,16,18,31,547026,379369,18,22,409,409,67,67,12,14,16,4,102,591740,533,0,80,2,0,0,482,5,56,538,1,0,0,1
5688.83,1615808882287,5.009869392,1,0,0,9,11,426,2,546,1,0,0,0,0,25,625722,0,101,56,11,2922,266949,6700,491,1,25185,19842,14434,14914,2858,501,2879,378,9,176,237,173,6328,2039,2362469,339,339,33,134,44,408776,408719,252,16,33,36,64,624961,384832,30,40,497,497,81,81,25,17,36,5,114,666829,593,0,82,2,0,0,502,5,54,556,1,0,0,1
5693.84,1615808894100,5.010435848,1,0,0,9,11,427,2,544,1,0,0,0,0,23,556657,0,67,56,11,2943,217172,6174,489,1,24205,18971,12823,13288,2733,867,2742,441,8,124,164,142,5654,1927,2051135,244,244,31,133,44,387941,387894,182,13,31,33,60,556522,366381,29,38,352,352,78,78,21,20,33,5,85,602488,554,0,81,2,0,0,498,6,63,561,1,0,0,1
5698.85,1615808906792,5.010382565,1,0,0,9,11,426,2,543,1,0,0,0,0,12,601785,0,121,55,12,2041,241708,6813,488,1,24978,19537,8560,9036,1554,342,1562,189,124,205,298,201,3207,993,2237948,405,405,21,138,6,405116,405088,384,15,20,20,39,601464,387138,22,27,726,726,90,90,66,15,20,5,144,669680,713,0,135,2,0,0,486,5,55,541,1,0,0,1
5703.86,1615808919525,5.010497354,1,0,0,9,11,427,2,535,1,0,0,0,0,9,643837,0,56,55,11,2403,276796,5982,491,1,23686,18555,7521,7894,1409,447,1398,252,9,124,156,134,2878,925,2444731,245,245,18,133,6,410250,410224,176,16,18,16,33,643446,392908,19,23,336,336,76,76,17,16,18,4,86,716552,570,0,84,1,0,0,489,4,55,544,1,0,0,1
5708.88,1615808931232,5.019299002,1,0,0,9,11,418,2,532,1,0,0,0,0,22,650639,0,79,55,11,606,285446,6764,477,1,24100,18882,9294,9498,1957,530,1714,441,9,154,225,172,3942,1370,2486860,303,303,23,135,17,409916,409880,244,16,23,22,45,650142,391322,23,28,484,484,76,76,22,18,23,5,118,702390,590,0,84,1,0,0,476,6,63,539,1,0,0,1
5713.89,1615808942538,5.010385475,1,0,0,9,11,418,2,531,1,0,0,0,0,30,616861,0,86,55,11,1791,259979,6551,476,1,25027,19710,14449,14923,2908,438,2905,315,9,160,218,171,6378,2038,2320773,307,307,33,133,44,407068,407019,233,15,33,36,65,616457,383210,30,40,458,458,78,78,25,18,36,5,115,665516,588,0,84,1,0,0,498,5,55,553,1,0,0,1
5718.9,1615808954961,5.010491150,1,0,0,9,11,426,2,539,1,0,0,0,0,39,592577,0,80,55,10,2188,233813,6448,484,1,24489,19209,12988,13402,2736,431,2751,63,9,155,221,172,5652,1922,2191858,305,305,31,134,44,406336,406290,240,15,31,33,61,592202,384819,29,38,481,481,71,71,24,18,33,5,116,635315,588,0,82,1,0,0,501,5,55,556,1,0,0,1
5723.91,1615808966528,5.011262278,1,0,0,9,11,420,2,546,1,0,0,0,0,22,571404,0,114,55,11,1436,219192,6466,481,1,25120,19728,13471,14223,2585,314,2889,126,9,185,249,180,5750,1703,2095491,361,361,34,134,34,400377,400325,266,16,34,38,61,571293,378671,28,42,524,524,90,90,18,16,36,5,118,600636,559,0,83,1,0,0,494,6,62,556,1,0,0,1
5728.92,1615808977592,5.011111452,1,0,0,9,11,427,2,544,1,0,0,0,0,16,581673,0,103,56,13,2994,223993,6534,489,1,24346,19085,8323,8853,1549,521,1545,315,9,173,239,173,3189,996,2119330,342,342,20,134,6,401865,401824,259,15,20,20,38,581282,384108,21,27,512,512,89,89,18,17,20,5,114,645089,574,0,84,1,0,0,484,5,56,540,1,0,0,1
5733.93,1615808990005,5.010453358,1,0,0,9,11,427,2,550,1,0,0,0,0,17,582073,0,133,56,9,1672,224830,6387,487,1,24364,19078,8771,9232,1690,278,1699,189,9,187,239,169,3414,1080,2129227,371,371,24,134,6,401390,401357,259,15,24,24,42,581724,383275,21,30,508,508,93,93,12,16,24,5,101,620582,562,0,83,1,0,0,485,5,56,541,1,0,0,1
5738.94,1615809002169,5.010712300,1,0,0,9,11,427,2,548,1,0,0,0,0,22,561567,0,87,57,11,2257,214603,6162,493,1,24806,19524,14370,14811,2888,561,2901,441,8,148,191,160,6370,2040,2052980,285,285,33,133,44,397091,397040,205,13,33,36,64,561097,373189,30,40,404,404,81,81,25,19,36,5,98,587943,560,0,80,1,0,0,511,5,58,566,1,0,0,1
5743.95,1615809014452,5.011978259,1,0,0,9,18,427,9,559,2,0,0,0,1,27,616190,0,94,56,32,2964,259137,6521,492,1,24366,19103,12821,12965,2709,618,2735,567,23,151,197,156,5626,1920,2313405,297,297,31,133,44,404380,404334,218,17,31,33,60,615376,382870,29,38,421,421,82,82,21,18,33,5,96,655821,598,0,107,3,5,10,507,6,57,564,1,4,3,3
5748.96,1615809027188,5.010308916,1,0,0,9,14,427,5,560,2,0,0,0,0,21,599099,0,82,56,17,2934,238769,6119,491,1,23858,18685,7640,8182,1397,448,1426,252,14,140,183,150,2842,907,2189446,275,275,19,134,6,403785,403749,202,15,18,20,36,598732,386536,20,24,389,389,85,85,15,19,18,5,90,661160,551,0,90,3,6,8,485,7,65,550,1,4,3,2
5753.97,1615809038509,5.010384044,1,0,0,9,11,427,2,548,1,0,0,0,0,12,609904,0,75,55,11,2970,248049,6329,504,1,24053,18848,7041,7571,1263,192,1263,63,9,155,206,154,2540,807,2227083,305,305,16,133,6,404590,404562,229,16,16,20,31,609561,387716,18,22,438,438,76,76,17,14,16,4,108,651800,582,0,85,1,0,0,502,4,56,558,1,0,0,1
